Wall time,Step,Value
1776326918.438799,1152,0.0
1776326924.7720118,1153,0.0
1776326988.8997383,1163,2.288818359375e-05
1776327001.8040347,1165,9.5367431640625e-07
1776327022.2355661,1168,0.0
1776327066.7847722,1175,9.5367431640625e-07
1776327080.5946674,1177,0.0
1776327086.1805902,1178,0.0
1776327092.46707,1179,9.5367431640625e-07
1776327118.9708905,1183,0.0
1776327131.7936232,1185,0.0
1776327162.7034743,1190,0.0
1776327188.5058732,1194,0.0
1776327194.2148414,1195,0.0
1776327213.5401084,1198,0.0
1776327265.8039372,1206,0.0
1776327271.996141,1207,0.0
1776327278.3067815,1208,0.0
1776327323.706464,1215,0.0
1776327349.1174793,1219,0.0
1776327384.3336334,1224,0.0
1776327397.0591009,1226,0.0
1776327422.677669,1230,0.0
1776327517.8456397,1245,0.0
1776327530.49976,1247,0.0
1776327548.9920418,1250,0.0
1776327556.293025,1251,0.0
1776327562.7629204,1252,0.0
1776327569.7440934,1253,0.0
1776327583.4392912,1255,0.0
1776327596.785676,1257,0.0
1776327603.1229992,1258,9.5367431640625e-07
1776327623.837876,1261,0.0
1776327630.0761797,1262,0.0
1776327669.9926174,1268,0.0
1776327696.5885692,1272,9.5367431640625e-07
1776327728.9446054,1277,1.621246337890625e-05
1776327735.446871,1278,0.0
1776327742.0981984,1279,0.0
1776327768.6435058,1283,0.0
1776327788.7842515,1286,0.0
1776327822.2170308,1291,9.5367431640625e-07
1776327841.3607059,1294,0.0
1776327874.7064931,1299,0.0
1776327881.812187,1300,0.0
1776327902.5518363,1303,9.5367431640625e-07
1776327927.6046128,1307,2.09808349609375e-05
1776327952.8944943,1311,0.0
1776327985.4936044,1316,0.0
1776328017.4416711,1321,1.71661376953125e-05
1776328031.2042897,1323,7.62939453125e-06
1776328050.759317,1326,1.9073486328125e-06
1776328057.4693115,1327,0.0
1776328116.764049,1336,9.5367431640625e-07
1776328183.865387,1346,9.5367431640625e-07
1776328204.4940135,1349,2.86102294921875e-06
1776328244.6304936,1355,0.0
1776328284.2365363,1361,0.0
1776328309.777778,1365,0.0003414154052734375
1776328316.105861,1366,9.5367431640625e-07
1776328322.5106788,1367,3.814697265625e-06
1776328335.7478483,1369,0.0
