Wall time,Step,Value
1776332712.7510734,2029,16.311674118041992
1776332734.2494218,2032,12.811046600341797
1776332761.009422,2036,15.785207748413086
1776332768.0949247,2037,17.249671936035156
1776332794.6437879,2041,13.743013381958008
1776332814.8224566,2044,13.90246868133545
1776332842.946877,2048,13.638477325439453
1776332891.2146995,2055,11.69979476928711
1776332898.4980667,2056,14.025457382202148
1776332905.0966258,2057,15.344887733459473
1776332979.6876163,2068,13.833230018615723
1776332985.7274117,2069,15.652469635009766
1776332998.9556909,2071,15.179814338684082
1776333025.107799,2075,12.947233200073242
1776333060.3047972,2080,16.429676055908203
1776333113.6907227,2088,14.920639038085938
1776333128.9248633,2090,12.587261199951172
1776333142.2023003,2092,15.276572227478027
1776333167.4219337,2096,15.2366943359375
1776333180.708061,2098,14.280980110168457
1776333187.1335404,2099,16.984304428100586
1776333200.9826744,2101,15.265427589416504
1776333222.1514864,2104,15.013137817382812
1776333235.5591884,2106,16.189626693725586
1776333262.6037986,2110,14.211044311523438
1776333269.3903909,2111,16.755294799804688
1776333296.9264662,2115,15.225008010864258
1776333303.4204774,2116,15.749120712280273
1776333328.916352,2120,18.88155746459961
1776333336.2220452,2121,13.086933135986328
1776333356.369479,2124,14.791888236999512
1776333363.4832458,2125,14.465716361999512
1776333383.7695532,2128,14.804542541503906
1776333445.3048837,2137,13.025476455688477
1776333464.639793,2140,15.756806373596191
1776333529.0642006,2150,12.568708419799805
1776333594.4073217,2160,13.629334449768066
1776333613.593709,2163,16.151565551757812
1776333661.4512055,2170,13.688515663146973
1776333707.5840545,2177,12.616731643676758
1776333783.7144957,2188,16.332490921020508
1776333797.4239705,2190,13.86316204071045
1776333831.215537,2195,15.436660766601562
1776333864.7668138,2200,13.538652420043945
1776333879.0747352,2202,15.26882553100586
1776333893.4710913,2204,15.853408813476562
1776333932.900738,2210,16.31549835205078
1776333946.506159,2212,16.206396102905273
1776333952.9919174,2213,14.16530704498291
1776333966.6005232,2215,15.637879371643066
1776333973.81679,2216,12.126713752746582
1776334013.218243,2222,14.325017929077148
1776334038.3465712,2226,12.25167465209961
1776334108.6860423,2237,14.634427070617676
1776334126.9894454,2240,14.178661346435547
1776334146.3418255,2243,11.903575897216797
1776334159.1251905,2245,14.66038703918457
1776334240.9491177,2258,14.706817626953125
1776334286.3172932,2265,15.316473007202148
1776334304.8377259,2268,16.33314323425293
1776334361.052508,2277,13.523771286010742
1776334387.0068388,2281,15.186555862426758
1776334393.169947,2282,15.37739372253418
1776334462.337168,2293,14.61082649230957
1776334514.4241219,2301,14.87408447265625
1776334545.4357073,2306,14.629711151123047
1776334551.811624,2307,15.537601470947266
1776334584.9902542,2312,16.347042083740234
1776334616.9448903,2317,14.362848281860352
1776334636.664407,2320,15.854042053222656
1776334670.8505533,2325,14.304702758789062
1776334725.5933616,2333,14.497653007507324
1776334746.8232763,2336,12.953168869018555
1776334780.6188939,2341,16.164461135864258
1776334793.8589642,2343,13.025973320007324
1776334800.2610183,2344,10.853338241577148
1776334807.3887742,2345,13.892966270446777
1776334821.4054284,2347,13.3184814453125
1776334861.6068099,2353,13.516355514526367
1776334894.954879,2358,15.562143325805664
1776334908.3687656,2360,15.563204765319824
1776334988.111593,2372,15.766239166259766
1776335000.7636476,2374,13.798735618591309
1776335033.48017,2379,13.83198356628418
1776335074.5829875,2385,14.562171936035156
1776335109.0681512,2390,14.106683731079102
1776335122.2917862,2392,16.088600158691406
1776335135.2204409,2394,15.074356079101562
1776335141.8243568,2395,16.575637817382812
1776335161.1788344,2398,15.266637802124023
1776335167.98357,2399,16.327239990234375
1776335280.9515636,2416,14.150337219238281
1776335363.0688522,2429,12.61648941040039
1776335382.1916466,2432,14.805879592895508
1776335407.398953,2436,16.51284408569336
1776335414.0755484,2437,15.843700408935547
1776335436.30366,2440,14.709670066833496
1776335450.0421255,2442,15.935077667236328
1776335455.8884943,2443,12.566631317138672
1776335533.2374957,2455,11.632759094238281
1776335585.77609,2463,15.416263580322266
1776335598.7372947,2465,15.040743827819824
1776335604.9735856,2466,14.728317260742188
1776335630.6457376,2470,14.11845874786377
1776335657.4912398,2474,13.963327407836914
1776335670.417304,2476,14.816967964172363
1776335682.9353325,2478,14.78995132446289
1776335727.2462802,2485,14.17225170135498
1776335734.2807567,2486,12.312685012817383
1776335759.1432726,2490,13.476932525634766
1776335784.406098,2494,13.684687614440918
1776335815.8631938,2499,12.624784469604492
1776335829.32315,2501,15.231185913085938
1776335848.2919025,2504,14.039146423339844
1776335861.0618656,2506,16.220890045166016
1776335867.492214,2507,14.580543518066406
1776335879.961998,2509,12.571099281311035
1776335893.0710714,2511,14.486955642700195
1776335912.4976573,2514,12.97385025024414
1776335938.5801196,2518,14.767948150634766
1776335944.9870827,2519,14.525728225708008
1776335951.0893848,2520,12.941071510314941
1776335964.784899,2522,14.859790802001953
1776335976.9986386,2524,16.085071563720703
