Wall time,Step,Value
1776348398.3911676,832,1.9921875
1776348404.7553105,833,0.97265625
1776348411.1019168,834,1.859375
1776348417.267735,835,-0.5703125
1776348423.6406739,836,0.62890625
1776348429.9112697,837,1.2578125
1776348436.1581054,838,2.15625
1776348448.9410596,840,0.19921875
1776348455.9617412,841,0.6328125
1776348468.7250195,843,-0.267578125
1776348474.9915006,844,0.890625
1776348481.7515593,845,-0.734375
1776348488.073018,846,-0.1357421875
1776348501.547408,848,2.0625
1776348507.9026492,849,1.7265625
1776348521.1634982,851,1.9453125
1776348527.711411,852,1.0859375
1776348540.4996498,854,1.046875
1776348547.5636983,855,0.275390625
1776348553.977397,856,2.375
1776348560.103108,857,1.6640625
1776348566.403755,858,0.55859375
1776348572.6588275,859,0.8046875
1776348578.579443,860,0.134765625
1776348585.2606788,861,1.2265625
1776348592.0201569,862,0.34765625
1776348598.1763737,863,-0.2001953125
1776348617.476094,866,0.921875
1776348623.7949092,867,0.5546875
1776348629.6930344,868,0.09619140625
1776348635.8546376,869,0.3203125
1776348642.0718005,870,-0.412109375
1776348648.6770499,871,0.69140625
1776348654.954389,872,1.90625
1776348661.2977026,873,0.34765625
1776348668.4446259,874,1.15625
1776348674.8036077,875,0.4609375
1776348687.5824437,877,1.4921875
1776348694.154085,878,1.1171875
1776348700.420731,879,1.671875
1776348714.1149776,881,0.007598876953125
1776348720.38062,882,1.65625
1776348727.3495176,883,1.5625
1776348734.1969314,884,1.4609375
1776348740.5703473,885,2.125
1776348746.984337,886,1.71875
1776348753.9975345,887,2.5
1776348760.339331,888,0.58984375
1776348766.5953515,889,2.4375
1776348773.0524752,890,-0.8203125
1776348779.9140832,891,0.76171875
1776348793.229145,893,-0.07373046875
1776348800.0560663,894,0.80859375
1776348812.9408457,896,-0.345703125
1776348819.10528,897,1.8125
1776348826.2071078,898,0.93359375
1776348832.596239,899,-1.1484375
1776348839.2781472,900,0.2578125
1776348853.7650428,902,-0.1328125
1776348860.7504656,903,0.8125
1776348874.1107593,905,0.74609375
1776348880.3747182,906,1.46875
1776348886.8282232,907,0.7734375
1776348893.9176285,908,1.6484375
1776348900.521742,909,1.75
1776348914.1130826,911,2.109375
1776348920.6962724,912,2.84375
