Wall time,Step,Value
1776346922.2401145,607,0.06158447265625
1776346927.979764,608,0.04827880859375
1776346934.3426235,609,0.06591796875
1776346941.3447814,610,0.169189453125
1776346948.1231012,611,0.04833984375
1776346960.6232615,613,0.0660400390625
1776346966.8424397,614,0.022125244140625
1776346973.3686323,615,0.031341552734375
1776346979.4990385,616,0.11083984375
1776346985.9204555,617,0.1248779296875
1776346992.968797,618,0.04376220703125
1776346999.1389406,619,0.0460205078125
1776347005.547001,620,0.0343017578125
1776347012.439425,621,0.03082275390625
1776347018.9845998,622,0.02447509765625
1776347026.1852958,623,0.019622802734375
1776347032.669688,624,0.017669677734375
1776347038.9425933,625,0.0814208984375
1776347044.8946667,626,0.027008056640625
1776347051.1585357,627,0.0149078369140625
1776347057.4336822,628,0.023162841796875
1776347063.4181852,629,0.0089874267578125
1776347069.3586743,630,0.0119476318359375
1776347089.2397225,633,0.011962890625
1776347095.6078117,634,0.10693359375
1776347101.2383962,635,0.0142974853515625
1776347108.425926,636,0.0150604248046875
1776347114.980404,637,0.023590087890625
1776347121.3017874,638,0.0357666015625
1776347134.412278,640,0.00649261474609375
1776347141.092623,641,0.0504150390625
1776347147.4433224,642,0.083984375
1776347153.4923775,643,0.016815185546875
1776347159.5402317,644,0.004863739013671875
1776347166.368427,645,0.00649261474609375
1776347172.4185975,646,0.01959228515625
1776347179.0778034,647,0.0313720703125
1776347192.3800178,649,0.02874755859375
1776347199.5364385,650,0.03680419921875
1776347213.2462485,652,0.0262451171875
1776347219.4008896,653,0.03570556640625
1776347225.5183833,654,0.02239990234375
1776347231.9003098,655,0.0137176513671875
1776347238.0553043,656,0.02789306640625
1776347250.5483892,658,0.029022216796875
1776347256.796078,659,0.0184326171875
1776347263.134945,660,0.0467529296875
1776347270.5391564,661,0.008544921875
1776347277.0973506,662,0.029327392578125
1776347283.5505173,663,0.02728271484375
1776347289.9337318,664,0.025787353515625
1776347296.66956,665,0.04132080078125
1776347303.1024888,666,0.021820068359375
1776347309.7828634,667,0.041259765625
1776347316.7152054,668,0.024871826171875
1776347330.3799925,670,0.01947021484375
1776347337.6360455,671,0.024322509765625
1776347343.793769,672,0.016937255859375
1776347350.1002898,673,0.05364990234375
1776347356.5234504,674,0.049072265625
1776347370.2115786,676,0.02667236328125
1776347376.4689577,677,0.0110626220703125
1776347382.8635817,678,0.025787353515625
1776347390.1113963,679,0.0198974609375
1776347396.9494033,680,0.024322509765625
1776347404.5496156,681,0.03167724609375
1776347418.4248643,683,0.0160369873046875
1776347425.178634,684,0.00560760498046875
1776347431.2828476,685,0.017974853515625
1776347438.3338993,686,0.0233154296875
1776347444.410781,687,0.0098876953125
1776347450.9984787,688,0.01971435546875
1776347458.0597358,689,0.0185546875
1776347464.758263,690,0.010772705078125
1776347471.3022015,691,0.008697509765625
1776347483.6802866,693,0.014739990234375
1776347489.7421587,694,0.016357421875
1776347495.9689803,695,0.022552490234375
1776347502.3448145,696,0.021209716796875
1776347508.63868,697,0.0421142578125
1776347517.5697224,698,0.024932861328125
1776347523.9386702,699,0.03900146484375
1776347530.1344347,700,0.027862548828125
1776347537.1753428,701,0.0496826171875
1776347549.9974983,703,0.04803466796875
1776347556.542711,704,0.02093505859375
1776347569.882955,706,0.0106201171875
1776347576.095886,707,0.03582763671875
1776347582.4509537,708,0.01385498046875
1776347588.7283776,709,0.01593017578125
1776347595.285462,710,0.030426025390625
1776347601.5413349,711,0.0098876953125
1776347607.7733905,712,0.016326904296875
1776347613.8086152,713,0.017547607421875
1776347620.7640464,714,0.0361328125
1776347626.9028473,715,0.033935546875
1776347633.1468415,716,0.02215576171875
1776347639.388146,717,0.00811004638671875
1776347645.8789392,718,0.038818359375
1776347652.5016165,719,0.01666259765625
1776347659.1246326,720,0.02386474609375
1776347665.964385,721,0.024200439453125
1776347672.3187973,722,0.030059814453125
1776347678.3982627,723,0.02655029296875
1776347684.1932042,724,0.01739501953125
1776347690.5658832,725,0.0206298828125
1776347696.8499384,726,0.0098876953125
1776347703.1906493,727,0.0185699462890625
