Wall time,Step,Value
1776346436.587463,535,3.476137161254883
1776346443.1148772,536,4.889878273010254
1776346450.277998,537,2.774789810180664
1776346456.625721,538,1.3748798370361328
1776346462.8906379,539,1.968012809753418
1776346469.7057557,540,2.9253697395324707
1776346477.3538845,541,1.9900121688842773
1776346483.6662157,542,5.179810523986816
1776346490.9900517,543,3.2907447814941406
1776346497.4953327,544,2.1349129676818848
1776346504.153653,545,6.486722469329834
1776346517.0103374,547,1.581864833831787
1776346523.3989642,548,0.5922093391418457
1776346529.6780353,549,0.9819583892822266
1776346535.6388605,550,2.9159016609191895
1776346542.974153,551,1.8689637184143066
1776346555.600091,553,6.995730876922607
1776346562.273648,554,11.369940757751465
1776346568.7221,555,6.069042205810547
1776346575.164965,556,5.202117919921875
1776346581.5679095,557,2.5372633934020996
1776346594.841066,559,3.440016269683838
1776346601.2287693,560,7.969339370727539
1776346608.2475722,561,1.2923264503479004
1776346614.6074724,562,4.360544681549072
1776346621.2875164,563,4.904294490814209
1776346628.3373823,564,1.7636394500732422
1776346634.577351,565,4.631852626800537
1776346648.320532,567,5.065028190612793
1776346654.9684393,568,2.82814884185791
1776346661.3497825,569,5.433256149291992
1776346668.3818889,570,2.8992819786071777
1776346675.0474343,571,5.545433521270752
1776346681.9857235,572,2.085376262664795
1776346688.4718087,573,2.3985652923583984
1776346695.2749646,574,9.007410049438477
1776346709.41377,576,2.9858222007751465
1776346716.1856568,577,11.804405212402344
1776346722.7524288,578,2.883528232574463
1776346736.0120683,580,5.425644397735596
1776346742.9074628,581,1.71954345703125
1776346772.094218,585,7.963522434234619
1776346778.9257956,586,3.54313325881958
1776346786.1910555,587,16.818492889404297
1776346799.8101535,589,4.592041015625
1776346806.9002273,590,6.3000664710998535
1776346813.7126906,591,0.85223388671875
1776346820.5796697,592,9.993439674377441
1776346827.006926,593,0.699376106262207
1776346833.423086,594,3.2994394302368164
1776346840.6684813,595,2.1059694290161133
1776346847.2567832,596,11.426158905029297
1776346854.5581021,597,2.7253384590148926
1776346861.3180623,598,9.216438293457031
1776346868.4771166,599,4.73309850692749
1776346875.2175314,600,12.320120811462402
1776346882.5067337,601,2.028350591659546
1776346888.843322,602,2.6747565269470215
1776346895.0561905,603,2.6150307655334473
1776346901.5494003,604,3.4161434173583984
1776346908.616608,605,1.3832592964172363
1776346915.2778265,606,1.801581859588623
1776346922.2393553,607,3.9560813903808594
1776346927.9790432,608,2.7755279541015625
1776346934.3418736,609,3.7796850204467773
1776346941.3439746,610,9.130587577819824
1776346948.1222658,611,1.7724146842956543
1776346960.6225257,613,2.4273645877838135
1776346966.8416886,614,0.9290275573730469
1776346973.3678815,615,1.2509360313415527
1776346979.498317,616,6.441653251647949
1776346985.9196365,617,6.264217376708984
1776346992.968079,618,1.4238691329956055
1776346999.138181,619,4.2101335525512695
1776347005.5462255,620,1.6226959228515625
1776347012.4386952,621,1.8237624168395996
1776347018.9838703,622,0.5556378364562988
1776347026.1845012,623,0.9446673393249512
1776347032.6689272,624,1.015472412109375
1776347038.9418106,625,4.880972385406494
1776347044.893946,626,1.1290950775146484
1776347051.1577907,627,1.5715365409851074
1776347057.432949,628,1.093672275543213
1776347063.417461,629,1.35982084274292
1776347069.3579316,630,0.4133024215698242
1776347089.2389948,633,0.9025058746337891
1776347095.6071064,634,7.677181720733643
1776347101.237666,635,1.0061216354370117
1776347108.4252188,636,0.29758739471435547
1776347114.9796624,637,0.6565141677856445
1776347121.3010535,638,1.6140656471252441
1776347134.411535,640,0.11387205123901367
1776347141.0918853,641,3.306854248046875
1776347147.4425561,642,8.079368591308594
1776347153.4915802,643,0.9147486686706543
1776347159.539527,644,0.04399442672729492
1776347166.3677125,645,0.15956401824951172
1776347172.4178457,646,1.8675804138183594
1776347179.0770876,647,1.2543025016784668
1776347192.379313,649,1.496565818786621
1776347199.5356636,650,1.4549899101257324
1776347213.2454429,652,0.5538644790649414
1776347219.4001417,653,2.3000683784484863
1776347225.5176528,654,0.5874309539794922
1776347231.8995485,655,0.608553409576416
1776347238.0545826,656,2.2152419090270996
1776347250.5476727,658,1.6374473571777344
1776347256.795323,659,0.407867431640625
1776347263.1342142,660,1.4827690124511719
1776347270.538375,661,0.22172164916992188
1776347277.0966184,662,0.7623300552368164
1776347283.5497591,663,1.2606568336486816
1776347289.93292,664,0.5541133880615234
1776347296.6688192,665,2.482337474822998
1776347303.1017773,666,1.1953339576721191
1776347309.782133,667,2.172290325164795
1776347316.7144787,668,0.5493226051330566
1776347330.3792756,670,0.42904138565063477
1776347337.6353228,671,1.6375579833984375
1776347343.7930136,672,0.44066619873046875
1776347350.099534,673,2.43166446685791
1776347356.5227334,674,1.7892112731933594
1776347370.2108731,676,1.2128610610961914
1776347376.468244,677,1.200098991394043
1776347382.862663,678,1.1047282218933105
1776347390.110656,679,0.8554043769836426
1776347396.948659,680,1.1409435272216797
1776347404.54886,681,1.165295124053955
1776347418.4241147,683,0.3357429504394531
1776347425.1778853,684,0.07807111740112305
1776347431.2821138,685,0.33992481231689453
1776347438.3331559,686,1.808135986328125
1776347444.4100053,687,0.5946526527404785
1776347450.9977016,688,1.3109288215637207
1776347458.0590005,689,0.2986292839050293
1776347464.7575314,690,0.15671253204345703
1776347471.301446,691,0.1289196014404297
1776347483.6795495,693,0.5826668739318848
1776347489.7414343,694,0.8247532844543457
1776347495.968255,695,1.107086181640625
1776347502.344081,696,0.7811965942382812
1776347508.6379423,697,1.3311491012573242
1776347517.568959,698,0.8103399276733398
1776347523.9379306,699,4.23204231262207
1776347530.1336994,700,0.7114524841308594
1776347537.1745996,701,3.088036060333252
1776347549.9967694,703,2.613016128540039
1776347556.541991,704,1.1922001838684082
1776347569.8821855,706,0.18561840057373047
1776347576.095149,707,1.5997939109802246
1776347582.450214,708,0.413210391998291
1776347588.7276433,709,2.2896437644958496
1776347595.2847085,710,1.343674659729004
1776347601.5405297,711,0.8285055160522461
1776347607.7726777,712,1.6235394477844238
1776347613.807839,713,0.8623557090759277
1776347620.7632666,714,1.426438808441162
1776347626.9021115,715,2.1422224044799805
1776347633.1461039,716,0.6552238464355469
1776347639.3874316,717,0.1650714874267578
1776347645.8781984,718,5.23738956451416
1776347652.5008805,719,1.6519651412963867
1776347659.1238995,720,1.150810718536377
1776347665.9635935,721,1.5020508766174316
1776347672.3180518,722,0.681797981262207
1776347678.397517,723,1.3586821556091309
1776347684.1924617,724,0.37372684478759766
1776347690.5651462,725,2.2080869674682617
1776347696.8492095,726,0.13476896286010742
1776347703.1899137,727,0.6132359504699707
1776347709.4617553,728,1.0766620635986328
1776347715.5059435,729,0.9041666984558105
1776347721.8032074,730,0.08287239074707031
1776347728.9142592,731,0.22148656845092773
1776347735.461045,732,0.7964463233947754
1776347742.4000678,733,1.576812744140625
1776347748.8723752,734,1.292680263519287
1776347755.115985,735,1.0412616729736328
1776347762.5152636,736,0.9607501029968262
1776347768.826513,737,2.9576973915100098
1776347781.3832781,739,3.6356453895568848
1776347787.7621498,740,1.6784143447875977
1776347794.8317766,741,0.9625248908996582
1776347801.1988761,742,2.117219924926758
1776347807.6819892,743,1.5130295753479004
1776347814.5623565,744,1.476264476776123
1776347821.0598752,745,1.0098085403442383
1776347827.4911833,746,0.6399745941162109
1776347833.7666893,747,1.467867374420166
1776347866.2018175,752,0.5879969596862793
1776347872.580439,753,2.6132149696350098
1776347879.1248443,754,1.825089931488037
1776347892.1190028,756,0.8309745788574219
1776347898.8414977,757,0.9572296142578125
1776347905.1477041,758,1.8846335411071777
1776347910.7107353,759,6.7151594161987305
1776347916.792337,760,1.159040927886963
1776347930.5261009,762,2.3116440773010254
1776347936.8985827,763,2.182953357696533
1776347943.8493624,764,1.4533329010009766
1776347951.0212371,765,1.616422176361084
1776347957.170412,766,1.607877254486084
1776347963.5226002,767,2.3980603218078613
1776347970.1462138,768,4.966277122497559
1776347976.4503448,769,3.3580713272094727
1776347982.659508,770,3.1962289810180664
1776347989.6023223,771,1.1422643661499023
1776347996.6294527,772,1.282151699066162
1776348003.860978,773,0.3316049575805664
1776348011.1366866,774,4.388816833496094
1776348024.2816536,776,2.1628317832946777
1776348030.6465776,777,1.6977739334106445
1776348037.066307,778,1.4127488136291504
1776348043.2275066,779,1.3172268867492676
1776348049.3231244,780,1.4252729415893555
