Wall time,Step,Value
1776333349.9201083,2124,1.2615689115591522e-07
1776333356.663386,2125,1.1143678211103514e-12
1776333376.3418298,2128,2.0081934337667917e-08
1776333437.252185,2137,3.375077994860476e-14
1776333456.5565474,2140,2.3684757293981375e-14
1776333520.105936,2150,7.40148705670983e-14
1776333586.6603901,2160,1.7822780740400085e-13
1776333606.520963,2163,5.921189238792049e-14
1776333652.960324,2170,7.697546586412068e-15
1776333700.6677797,2177,4.263256414560601e-14
1776333776.5547943,2188,0.0
1776333790.1500883,2190,1.5395093172824136e-14
1776333825.0818672,2195,4.736951712906159e-15
1776333858.561792,2200,3.1133613482420275e-12
1776333872.2114055,2202,3.0612548628829173e-13
1776333886.115357,2204,4.8553754739650776e-14
1776333925.4001687,2210,3.4520533675509724e-13
1776333938.2884576,2212,2.6645352591003757e-14
1776333945.1736302,2213,1.808153626825515e-11
1776333959.1556683,2215,3.9671970542649523e-14
1776333966.2397492,2216,1.3204252957959434e-13
1776334004.6991267,2222,1.3855583347321954e-13
1776334029.6213825,2226,4.12944345384858e-10
1776334097.6784585,2237,7.223851372769804e-14
1776334116.2141206,2240,2.5697963180158767e-13
1776334135.9924815,2243,1.099961988160203e-08
1776334148.22126,2245,5.033011225667738e-13
1776334231.7486856,2258,3.540871209520985e-13
1776334277.310225,2265,1.3350705785342143e-06
1776334295.6592565,2268,8.05281744607235e-14
1776334352.6163144,2277,1.3784529073745944e-12
1776334378.4378574,2281,2.9801345852870087e-12
1776334384.7938643,2282,2.6053234209225638e-14
1776334454.0501568,2293,1.4802973096980122e-14
1776334506.402268,2301,1.018444565335265e-13
1776334538.0020344,2306,7.10149405946936e-09
1776334544.3600702,2307,1.4745555745321326e-06
1776334579.0154204,2312,5.965490004200547e-07
1776334612.1709769,2317,5.044853423896711e-13
1776334631.2306695,2320,3.4935016712160996e-14
1776334664.8902607,2325,5.108861597657999e-11
1776334718.704901,2333,4.985641348549674e-13
1776334739.3125148,2336,6.722918662743771e-12
1776334774.2908666,2341,1.7924483231013255e-08
1776334788.0423539,2343,5.743553961427839e-13
1776334794.369616,2344,4.861296369791657e-13
1776334800.7763925,2345,1.8728178474702872e-05
1776334814.5395155,2347,3.71850689346101e-13
1776334853.6457405,2353,0.0001433499128324911
1776334888.5067065,2358,8.248217104982192e-13
1776334902.0354526,2360,1.3796963571621745e-11
1776334982.6329706,2372,3.87719500602457e-12
1776334995.9453154,2374,3.197442310920451e-14
1776335028.287291,2379,7.52651033053553e-07
1776335068.7625518,2385,3.4046840325339944e-13
1776335103.2542906,2390,1.480297411341966e-13
1776335117.1780858,2392,1.3026617104612819e-14
1776335130.4790864,2394,6.276461013247914e-13
1776335136.4191444,2395,6.809367658492174e-14
1776335156.2550747,2398,5.790923296444817e-13
1776335162.5362256,2399,4.6777397900250525e-14
1776335276.0020075,2416,2.563874947850847e-13
1776335360.6819441,2429,5.3290705182007514e-14
1776335380.1332898,2432,4.263256414560601e-14
1776335406.1920793,2436,1.050004527769488e-11
1776335412.6702828,2437,3.1382303033360495e-14
1776335434.596006,2440,5.583681845881816e-13
1776335447.5387735,2442,1.0658141036401503e-14
1776335453.7379239,2443,1.0147097384560766e-08
1776335531.854292,2455,1.3787193893222138e-05
1776335584.1477096,2463,1.0488203187886125e-11
1776335597.3433251,2465,8.704148513061227e-14
1776335603.396405,2466,2.9665159217984183e-13
1776335629.1414142,2470,5.921189323495344e-15
1776335655.9880366,2474,2.3329485587288146e-13
1776335667.9791188,2476,8.05281744607235e-14
1776335680.467398,2478,3.6296892141213233e-12
1776335724.3572497,2485,2.722747467487352e-07
1776335731.143208,2486,1.5725885532447137e-05
1776335756.1033924,2490,5.7974367494162404e-12
1776335781.6005383,2494,4.107528987079556e-12
1776335813.8064575,2499,2.7155286352886776e-10
1776335827.3275008,2501,2.9613053675880963e-10
1776335845.810688,2504,1.8526810294239304e-11
1776335859.0846555,2506,2.6053234209225638e-14
1776335865.427576,2507,2.7948013369728797e-13
1776335877.983749,2509,2.1183765852583747e-09
1776335891.311817,2511,1.1960803170379258e-13
1776335911.1604471,2514,1.4921397450962104e-13
1776335935.84893,2518,3.986736722000339e-12
1776335942.3793051,2519,1.3830121943503304e-11
1776335949.2565656,2520,5.921189645367864e-13
1776335961.6747715,2522,5.8592418099578936e-06
1776335974.055585,2524,2.113864638886298e-13
1776336005.5111616,2529,1.7101105254102578e-10
1776336017.5680492,2531,2.9138174078430223e-12
1776336024.3792448,2532,2.3136574600624016e-10
1776336069.2201114,2539,2.3684758564530796e-15
1776336082.8121042,2541,1.1723955140041653e-13
1776336100.7987525,2544,1.8268279688982147e-07
1776336244.6639824,2566,3.079018634564827e-14
1776336251.836263,2567,6.260491569598514e-10
1776336265.1471946,2569,6.42904965375557e-11
1776336313.841429,2576,4.381680090916225e-14
1776336327.6992373,2578,1.5987211554602254e-14
1776336334.572746,2579,1.1404210908949608e-12
1776336369.0881054,2584,6.874500968478969e-13
1776336376.5409043,2585,5.547562409446982e-12
1776336382.7888563,2586,2.1908400454581124e-14
1776336403.6076653,2589,1.0971372248202993e-11
1776336410.271301,2590,3.055333763768431e-13
1776336431.8073895,2593,3.552713678800501e-15
1776336469.8548334,2599,5.127749895701694e-13
1776336476.462161,2600,1.444770274553961e-13
1776336489.78173,2602,4.606685584211678e-13
1776336502.2172575,2604,8.526512829121202e-14
1776336515.0931113,2606,2.4868995751603507e-14
1776336521.360598,2607,1.1759482276829658e-12
1776336589.1024778,2618,2.536582769607776e-06
1776336595.3197677,2619,5.033011225667738e-13
1776336601.455075,2620,1.3855583347321954e-13
1776336653.494499,2628,7.697546586412068e-15
1776336660.0186582,2629,9.521272659185342e-13
1776336692.1617262,2634,4.1448327382049774e-14
1776336699.201937,2635,8.05281744607235e-14
1776336705.572659,2636,8.974154752650065e-12
1776336712.0141678,2637,9.408770420757384e-13
1776336725.7389445,2639,2.8121884820819787e-09
1776336732.2723033,2640,5.921189641132699e-16
1776336738.9075665,2641,7.860424311445513e-09
1776336758.5893214,2644,1.4210854715202004e-14
1776336828.2280324,2655,1.7923440509548527e-12
1776336867.3741415,2661,3.611925686384902e-14
1776336880.1866226,2663,3.5017915216845052e-12
1776336933.179368,2671,5.921189641132699e-16
1776336939.4911518,2672,1.4566126083082054e-13
1776336945.8057494,2673,7.115639633070714e-09
1776336959.1233108,2675,2.6645352591003757e-14
1776337005.7452047,2682,1.3559524325839484e-13
1776337025.2262402,2685,9.1186315497125e-14
1776337037.966054,2687,2.0132043615180874e-14
1776337058.9141085,2690,1.0196288258157438e-12
1776337072.5509248,2692,6.732187074476315e-08
1776337084.6823916,2694,9.811111340241041e-06
1776337144.2710712,2703,2.135570724703939e-07
1776337171.2026715,2707,1.6414425374478014e-09
1776337184.1674104,2709,5.815491590510646e-07
1776337197.9780705,2711,1.8639905157574743e-12
1776337211.4664183,2713,2.919146315730897e-13
1776337217.74849,2714,4.93733665063445e-10
1776337242.3585603,2718,1.0066021807590437e-14
1776337248.7369404,2719,0.00010560426017036662
1776337254.6341207,2720,7.146697816873271e-11
1776337287.3950164,2725,2.0615368967469294e-08
1776337318.6632373,2730,1.1858485027271826e-10
1776337325.8438442,2731,4.0919607613432163e-07
1776337349.9354706,2735,6.791900375446858e-11
1776337381.374226,2740,2.9428312542899293e-13
1776337387.9127803,2741,3.439332203925005e-06
1776337394.7117538,2742,9.1186315497125e-14
1776337400.9026568,2743,5.69736835834278e-12
1776337413.6528215,2745,8.577197979642293e-11
1776337420.6470635,2746,4.4574712844414055e-12
1776337474.3047786,2754,1.1250260265212569e-14
1776337480.6082695,2755,2.119785873526056e-13
1776337487.7183952,2756,1.3855583347321954e-13
1776337520.3153825,2761,1.1327235807309655e-12
1776337526.6223443,2762,8.46730116034998e-14
1776337553.6417835,2766,1.4637180356658064e-12
1776337573.283365,2769,8.007816632016329e-12
1776337594.4986074,2772,2.408147683000128e-12
1776337607.9230587,2774,1.5347723092418164e-12
1776337621.0424747,2776,4.274684217708824e-10
1776337634.4947386,2778,2.756321038077658e-08
1776337641.2535658,2779,1.8426742336846713e-12
1776337647.5707598,2780,1.3204252957959434e-13
1776337680.8427694,2785,2.2382096176443156e-13
1776337689.5171824,2786,2.8954616482224083e-13
1776337773.0624044,2798,3.86061544061303e-13
1776337786.5185263,2800,6.8833827526759706e-12
1776337833.647059,2807,1.2422655135471694e-12
1776337874.6741953,2813,3.2211271410592657e-12
1776337881.4987369,2814,8.058738680712108e-13
1776337954.5727618,2825,4.618527782440651e-13
1776337961.4807966,2826,7.087663789206999e-13
1776338020.218755,2835,3.1682259304943727e-07
1776338032.854011,2837,2.7651955703499043e-13
1776338045.3427713,2839,1.1960803170379258e-13
1776338065.2363236,2842,4.488261704568147e-13
1776338084.9624548,2845,1.4210854715202004e-12
1776338103.7347288,2848,1.9348019122844562e-05
1776338130.452298,2852,1.1842378477584098e-13
1776338136.4003594,2853,1.0433135475343414e-12
1776338167.1918879,2858,3.097966327914037e-12
1776338180.1338522,2860,2.3921606340758517e-13
1776338192.9284737,2862,1.525416772063526e-11
1776338199.8661199,2863,2.0132043615180874e-14
1776338226.5929377,2867,1.5637861014786147e-12
1776338238.6533294,2869,1.3725909298045735e-11
1776338258.5268843,2872,6.436333128793936e-13
1776338310.720479,2880,2.3211063604998416e-13
1776338323.8525875,2882,3.659295089164516e-13
1776338330.800986,2883,8.141635694618177e-13
1776338343.5080097,2885,1.9415580254644738e-12
1776338375.1189775,2890,1.7171449808936479e-12
1776338387.7243316,2892,7.75675842458988e-14
1776338399.858508,2894,2.2595258997171186e-12
1776338412.3194985,2896,1.764514505646006e-13
1776338464.178596,2904,3.1382303033360495e-14
1776338516.035317,2912,2.048731599950046e-13
1776338522.4940505,2913,5.589602673945759e-13
1776338535.6092756,2915,3.32957279169932e-06
1776338542.6544504,2916,4.026408926324082e-13
1776338561.5686238,2919,1.7822780740400085e-13
1776338575.9149475,2921,1.8533323476160185e-13
1776338582.5236828,2922,8.304006655635021e-07
1776338602.3507838,2925,1.6318798526024358e-12
1776338642.22494,2931,3.2744176836109473e-13
1776338669.1244295,2935,2.3684757293981375e-14
1776338674.6454673,2936,1.5359565832748223e-12
1776338767.2405813,2950,2.1375494419200586e-13
1776338787.4220881,2953,2.4158453015843406e-13
1776338807.294714,2956,5.334991888365781e-13
1776338826.1840227,2959,1.5566806741210137e-12
1776338851.437492,2963,3.126388037344441e-13
1776338872.3005612,2966,2.919146315730897e-13
1776338879.313015,2967,5.5067062021407764e-14
1776338885.7936924,2968,7.691032706536038e-12
1776338924.7942407,2974,2.048731599950046e-13
1776338958.141689,2979,4.026408926324082e-13
1776338964.457622,2980,1.96583485709452e-13
1776338971.5151887,2981,1.3085828265164273e-13
1776338998.6937156,2985,1.5276668818842154e-13
1776339012.0055203,2987,1.97590099663969e-12
1776339018.3354616,2988,5.163277032489699e-13
1776339059.1383464,2994,2.877698079828406e-13
1776339078.802614,2997,6.258697444853911e-13
1776339092.9889739,2999,2.960594822683932e-13
1776339099.427868,3000,7.75675842458988e-14
1776339113.1973724,3002,4.511946372076636e-13
1776339119.9955125,3003,2.528347811062842e-13
1776339132.7515671,3005,5.980401178613814e-13
1776339153.1259978,3008,8.585724497892425e-14
1776339174.2052493,3011,4.0885814699131995e-12
1776339228.2792914,3019,4.381680294204132e-13
1776339234.8078554,3020,4.553394879029671e-13
1776339266.7484276,3025,3.6421234951566905e-12
1776339292.3860621,3029,1.0658141036401503e-14
1776339298.6060908,3030,1.2789769243681803e-13
1776339329.8953784,3035,4.382094687116478e-11
1776339411.6491702,3048,8.50282789056217e-13
1776339417.9703,3049,1.5631940186722204e-13
1776339424.1462169,3050,1.1842378477584098e-13
1776339430.4924586,3051,2.7948013369728797e-13
1776339487.0048242,3060,2.456109317663935e-12
1776339532.0344968,3067,3.0890845437170356e-12
1776339551.2241013,3070,1.7621459846850485e-12
1776339583.1958742,3075,6.069219020583827e-13
1776339601.957365,3078,1.8924122251878783e-12
1776339640.3522909,3084,7.223851372769804e-14
1776339647.4196868,3085,6.874500968478969e-13
1776339653.7599475,3086,3.386920464139992e-13
1776339685.269329,3091,1.8178052108280135e-13
1776339711.2753541,3095,7.112532784958603e-12
1776339724.4545043,3097,8.585724904468239e-13
1776339743.3076546,3100,2.725168181394455e-11
1776339770.2280216,3104,1.1143678211103514e-12
1776339776.3454921,3105,4.1507539050820996e-13
1776339782.6267931,3106,6.092903959142859e-12
1776339794.8333232,3108,2.180182033170719e-12
1776339820.502067,3112,2.842170943040401e-14
1776339826.653854,3113,3.434290002444877e-14
1776339839.1771867,3115,2.1316282072803006e-14
1776339846.2626333,3116,1.2280546588319674e-12
1776339871.873816,3120,1.8089233453158493e-12
1776339879.0677986,3121,3.4165262307629674e-13
1776339885.5006113,3122,1.3143501564893967e-10
1776339916.8214107,3127,6.901763160982455e-09
1776339929.6982927,3129,4.0915418297350625e-13
1776339997.911305,3139,2.886579864025407e-12
1776340004.5041757,3140,1.6756966636759935e-13
1776340030.282152,3144,1.2612133559741778e-13
1776340042.4870245,3146,2.503369422868218e-08
1776340074.6265805,3151,7.7982065249671e-12
1776340087.9952397,3153,1.018444565335265e-13
1776340107.9882236,3156,1.3547681856559968e-12
1776340121.4582245,3158,6.690943914373915e-13
1776340186.0103989,3168,3.659295089164516e-13
1776340205.686876,3171,5.885662508579859e-13
1776340225.2541165,3174,4.1744385725905886e-13
1776340259.0324585,3179,1.1587767420953576e-12
1776340279.3697093,3182,2.119785873526056e-13
1776340320.2839596,3188,3.362643496984674e-12
1776340340.6204367,3191,3.3454719571869573e-13
1776340353.5072567,3193,2.948752353404416e-13
1776340386.0962982,3198,2.9428312542899293e-13
1776340399.0949268,3200,2.1268913279887114e-12
1776340425.2374103,3204,9.580484192431293e-13
1776340431.5519118,3205,9.012050545924299e-13
1776340484.1462457,3213,3.7481129311345285e-13
1776340510.5770802,3217,4.748794131363698e-13
1776340517.9031374,3218,4.8022624071775155e-11
1776340538.772883,3221,1.5264826078512095e-12
1776340552.701413,3223,7.815970093361102e-14
1776340565.509731,3225,9.17784389611008e-14
1776340599.2478716,3230,5.648814749292796e-13
1776340627.0744781,3234,3.6770586575585185e-12
1776340653.6872804,3238,2.2855792237118366e-13
1776340683.4445512,3242,6.738313791491979e-13
1776340696.9818833,3244,9.580484192431293e-13
1776340736.8730314,3250,1.3559524325839484e-13
1776340756.9941025,3253,1.2138438854319283e-13
1776340817.533782,3262,3.0612548628829173e-13
1776340830.4765828,3264,1.4026706011971424e-11
1776340843.270478,3266,3.375077994860476e-13
1776340862.9620638,3269,1.2653581524593727e-12
1776340882.9180143,3272,1.1723955140041653e-13
1776340904.066514,3275,6.868580004889754e-14
1776340910.604964,3276,8.171241461241152e-13
1776340944.3813457,3281,2.3211063604998416e-13
1776340999.3929234,3289,1.0077864107463363e-12
1776341040.449944,3295,6.075140390748857e-13
1776341061.3490224,3298,3.659295089164516e-13
1776341068.5086577,3299,3.5231076411269824e-13
1776341124.0749803,3307,3.5349501104064984e-13
1776341179.4979947,3315,1.503508428868372e-11
1776341242.8017445,3324,7.300826609935029e-13
1776341269.8381498,3328,1.0474584524397534e-12
1776341319.0925305,3335,2.734405367063597e-12
1776341362.435516,3341,2.889540549107922e-13
1776341376.601074,3343,7.892945737102142e-13
1776341398.8350914,3346,9.947598300641403e-14
1776341412.987187,3348,1.0967227126457146e-11
1776341455.1452267,3354,2.824407374646398e-13
1776341468.2757232,3356,3.659295089164516e-13
1776341475.1257071,3357,4.3165471197426086e-13
1776341516.339937,3363,5.5641415953877615e-12
1776341531.229551,3365,1.2422655135471694e-12
1776341538.767503,3366,4.263256414560601e-13
1776341545.512753,3367,5.980401585189629e-14
1776341574.0035632,3371,4.668857748330035e-12
1776341580.5672846,3372,3.090860900556436e-13
1776341587.6475246,3373,8.881784197001252e-14
1776341601.069244,3375,3.3881046839628892e-12
1776341622.2692738,3378,8.0054479755301e-13
1776341635.9892476,3380,5.648814749292796e-13
1776341671.342165,3385,3.472185429800878e-12
1776341678.1440232,3386,8.035054284254162e-13
1776341698.057796,3389,3.0612548628829173e-13
1776341732.8118749,3394,6.750155989720952e-14
1776341739.9890754,3395,9.473902782067278e-13
1776341753.5647526,3397,9.414691248821327e-14
1776341760.367883,3398,1.363649969852998e-12
1776341794.1971643,3403,4.405364961712621e-13
1776341807.0884378,3405,7.709388682997087e-13
1776341827.005576,3408,3.2690887757230724e-12
1776341833.5773015,3409,7.875181762132324e-14
1776341839.8634624,3410,7.697546586412068e-15
1776341860.856718,3413,1.68161776279048e-13
1776341880.4099245,3416,1.5809167734914809e-06
1776341899.243662,3419,5.634091948536479e-08
1776341926.6212952,3423,3.1625073653590574e-12
1776341952.4817152,3427,3.434290002444877e-14
1776341965.0869226,3429,1.1842378646990687e-14
1776341998.9845347,3434,5.329070518200751e-15
1776342006.368465,3435,7.697546586412068e-15
1776342020.9709466,3437,1.3500311979441904e-13
1776342042.7357514,3440,4.2040444069762e-14
1776342077.4059155,3445,3.197442310920451e-14
1776342090.931951,3447,3.375077994860476e-14
1776342147.6385098,3455,1.3855583347321954e-13
1776342154.8593326,3456,5.447494194556375e-14
1776342182.514299,3460,4.8553754739650776e-14
1776342196.4795036,3462,9.296267233652525e-14
1776342230.6744199,3467,9.1186315497125e-14
1776342244.2320755,3469,2.327027459614328e-13
1776342259.1486979,3471,4.381680090916225e-14
1776342273.246316,3473,4.8553754739650776e-14
1776342294.3361628,3476,2.960594661747672e-15
1776342321.8074458,3480,3.552713678800501e-15
