Wall time,Step,Value
1776331490.4382024,1848,0.0010623931884765625
1776331516.0112936,1852,0.005675315856933594
1776331574.4509716,1861,0.0029268264770507812
1776331606.2970936,1866,0.0022335052490234375
1776331612.4814277,1867,0.0037059783935546875
1776331619.3033876,1868,0.0050449371337890625
1776331665.8575058,1875,1.2229228019714355
1776331705.379919,1881,0.003780364990234375
1776331724.4577472,1884,0.058422088623046875
1776331745.6634839,1887,0.004920005798339844
1776331760.2877202,1889,0.36850929260253906
1776331807.0223665,1896,0.0065402984619140625
1776331833.8562238,1900,0.003620147705078125
1776331855.6755676,1903,0.002384185791015625
1776331897.2437832,1909,0.0039539337158203125
1776331904.0498097,1910,0.0031728744506835938
1776331910.6866035,1911,0.4537944793701172
1776331930.673147,1914,0.17662429809570312
1776331965.532891,1919,0.040108680725097656
1776332006.4671996,1925,0.2474842071533203
1776332012.5362477,1926,0.0033397674560546875
1776332079.615967,1936,0.008528709411621094
1776332086.2693176,1937,0.0026369094848632812
1776332112.6113257,1941,0.0027513504028320312
1776332119.1597424,1942,0.0037374496459960938
1776332126.3668919,1943,0.0025587081909179688
1776332145.801135,1946,0.003284454345703125
1776332158.5048485,1948,0.017256736755371094
1776332178.8133626,1951,0.010046005249023438
1776332199.6161175,1954,0.005230903625488281
1776332220.4586356,1957,0.015583992004394531
1776332249.1787326,1961,0.005953788757324219
1776332255.552111,1962,0.04706573486328125
1776332269.0527773,1964,0.07774162292480469
1776332275.5485246,1965,0.060271263122558594
1776332287.743695,1967,0.0052356719970703125
1776332294.8617465,1968,0.8801851272583008
1776332362.4992607,1978,0.25330162048339844
1776332375.2601125,1980,0.906275749206543
1776332389.4242997,1982,0.155792236328125
1776332429.4153628,1988,0.00041484832763671875
1776332435.595193,1989,0.0031118392944335938
1776332455.6887045,1992,0.9880743026733398
1776332632.5002525,2018,0.02804088592529297
1776332658.866944,2022,0.0005731582641601562
1776332693.2452576,2027,0.17370986938476562
1776332706.5260875,2029,0.0011739730834960938
1776332727.571439,2032,0.0007171630859375
1776332754.8662477,2036,0.10037612915039062
1776332762.24101,2037,0.07442569732666016
1776332788.943041,2041,0.2797689437866211
1776332809.268792,2044,0.8698921203613281
1776332835.8794253,2048,0.00036144256591796875
