Wall time,Step,Value
1776331619.3035479,1868,-3.3499495657451916e-06
1776331665.8575473,1875,-0.003298985306173563
1776331705.379961,1881,-1.8751845345832407e-05
1776331724.4577892,1884,-0.0005718531319871545
1776331745.663527,1887,4.025562702736352e-06
1776331760.287878,1889,0.00011361995711922646
1776331807.0224094,1896,-9.282299288315699e-06
1776331833.8562663,1900,-1.5623727449565195e-06
1776331855.67561,1903,9.21341552384547e-07
1776331897.2438257,1909,-5.8249484027328435e-06
1776331904.049852,1910,1.0654330253601074e-06
1776331910.686648,1911,-0.0007927528931759298
1776331930.6732004,1914,-5.557121039601043e-05
1776331965.5329347,1919,-0.001070297323167324
1776332006.4672422,1925,-0.001119026681408286
1776332012.536291,1926,-5.714173767046304e-06
1776332079.6160376,1936,7.593406735395547e-06
1776332086.26936,1937,-3.330550043756375e-06
1776332112.611369,1941,-6.567756827280391e-07
1776332119.1597853,1942,4.971645466866903e-06
1776332126.3669345,1943,4.184415047348011e-06
1776332145.8013084,1946,-0.00010153820039704442
1776332158.5049152,1948,4.318061110097915e-05
1776332178.8134053,1951,-2.0116847736062482e-05
1776332199.6161606,1954,-4.987952706869692e-06
1776332220.4586785,1957,-4.491716936172452e-06
1776332249.1787865,1961,3.0832750780973583e-05
1776332255.552164,1962,-6.384107837220654e-05
1776332269.0528336,1964,2.542616130085662e-05
1776332275.548568,1965,-0.0008899254607968032
1776332287.743737,1967,-1.2629436696443008e-06
1776332294.861789,1968,-0.002438505180180073
1776332362.4993048,1978,-4.253747465554625e-05
1776332375.2601564,1980,-0.0006918943836353719
1776332389.4243414,1982,0.0003246681881137192
1776332429.415421,1988,2.881828322642832e-07
1776332435.5952358,1989,2.1266487237880938e-06
1776332455.6887474,1992,-0.0005275573348626494
1776332632.500411,2018,1.2646025425055996e-05
1776332658.8669868,2022,-1.57165075620469e-07
1776332693.2453003,2027,-0.001052211388014257
1776332706.5261312,2029,1.546923340356443e-05
1776332727.5714805,2032,4.906136723548116e-07
1776332754.86629,2036,-0.0005466946167871356
1776332762.2410767,2037,-0.0009193158475682139
1776332788.9430828,2041,-0.0012622576905414462
1776332809.268837,2044,-7.853951683500782e-05
1776332835.8794684,2048,9.390542743403785e-08
1776332884.0809007,2055,-0.0009726178832352161
1776332891.2180958,2056,-2.467547801643377e-06
1776332898.4748313,2057,6.86015724227218e-08
1776332973.3906422,2068,-4.458680632524192e-05
1776332980.70564,2069,-3.8518095379913575e-08
1776332994.232476,2071,2.898697744058154e-07
1776333019.3592865,2075,1.525260415746743e-07
1776333053.549662,2080,-1.1414851996960351e-07
1776333104.9032648,2088,-5.601992825177149e-07
1776333119.960524,2090,-1.7234739857485692e-07
1776333133.6718142,2092,3.6240749068383593e-07
1776333159.8438635,2096,-2.8087282544220216e-07
1776333173.257108,2098,3.3176171143622923e-08
1776333180.2305849,2099,2.0158742586318112e-07
1776333194.369309,2101,5.5218640682142e-07
1776333215.6886485,2104,4.1807595607679104e-07
1776333228.729977,2106,-5.088887178317236e-07
1776333255.4145563,2110,2.957458946184488e-06
1776333262.0094836,2111,-1.3214237526426587e-07
1776333289.648296,2115,-0.0004673827497754246
1776333296.0183296,2116,-4.554694754688171e-08
1776333321.4270165,2120,1.1049351655856299e-07
1776333328.9216335,2121,-2.1093859686516225e-05
1776333349.9193811,2124,-0.00017847979324869812
1776333356.6626658,2125,-3.953024929614912e-07
1776333376.3411021,2128,-0.0003460512380115688
1776333437.2514699,2137,7.816080227485145e-08
1776333456.55583,2140,3.8518095379913575e-07
1776333520.1052277,2150,2.0819453538933885e-07
1776333586.6596954,2160,4.498464534208324e-08
1776333606.5201943,2163,-4.329771385869208e-08
1776333652.9596324,2170,1.4507546097775048e-07
