Wall time,Step,Value
1776346813.4346988,593,-1.0960586071014404
1776346819.7436373,594,-0.7707668542861938
1776346827.0018044,595,-0.7023604512214661
1776346833.5772846,596,-0.7003292441368103
1776346840.5327618,597,-1.0041375160217285
1776346847.1724076,598,-0.48247480392456055
1776346854.5781465,599,-0.615186333656311
1776346861.3159866,600,-0.8015450239181519
1776346868.2155502,601,-0.6511944532394409
1776346874.6537905,602,-0.9084304571151733
1776346880.9300447,603,-0.9922645688056946
1776346887.5299492,604,-0.7623443007469177
1776346894.0402675,605,-0.9710181951522827
1776346900.9914942,606,-0.8115256428718567
1776346907.5176396,607,-0.9005371928215027
1776346913.688059,608,-0.7232229709625244
1776346919.7339764,609,-0.8055885434150696
1776346925.7866611,610,-1.0214213132858276
1776346932.8474307,611,-0.8661189675331116
1776346944.7882826,613,-0.7546329498291016
1776346951.0635333,614,-0.7645452618598938
1776346957.476644,615,-0.8544953465461731
1776346963.5148325,616,-1.81996488571167
1776346968.8730884,617,-0.9418227672576904
1776346975.050017,618,-0.9051711559295654
1776346981.1746285,619,-67.0687255859375
1776346987.6228516,620,-0.8301754593849182
1776346994.31036,621,-0.6668884754180908
1776347000.8251667,622,-0.8232317566871643
1776347007.0546699,623,-0.7760910391807556
1776347014.1980875,624,-1.5053863525390625
1776347020.5781093,625,-0.833390474319458
1776347026.7483685,626,-0.8193090558052063
1776347033.0492282,627,-0.7268979549407959
1776347039.9497998,628,-0.7381794452667236
1776347046.270016,629,-0.7175795435905457
1776347052.621628,630,-0.8137447834014893
1776347072.2853703,633,-0.946242094039917
1776347078.3919713,634,-0.6890500783920288
1776347084.085101,635,-0.7731132507324219
1776347090.664658,636,-1.06415593624115
1776347097.5887344,637,-0.9934624433517456
1776347103.7120113,638,-0.7954606413841248
1776347116.533807,640,-0.8365688920021057
1776347123.1770537,641,-0.7338434457778931
1776347129.780369,642,-0.7228603959083557
1776347136.4985733,643,-0.9709837436676025
1776347142.7858696,644,-0.6796383857727051
1776347149.4703078,645,-0.7813027501106262
1776347155.82683,646,-0.7404006123542786
1776347161.8511145,647,-1.0171794891357422
1776347174.3488338,649,-0.8131976127624512
1776347181.236875,650,-0.9691545963287354
1776347194.719577,652,-0.6755577325820923
1776347200.963214,653,-0.694343626499176
1776347207.1352885,654,-1.558214783668518
1776347213.4529593,655,-1.1338838338851929
1776347220.2499647,656,-0.7409157156944275
1776347233.3353229,658,-1.0364837646484375
1776347239.6539671,659,-0.7569338083267212
1776347245.9185658,660,-1.0992532968521118
1776347252.6262658,661,-0.9736799597740173
1776347258.5911524,662,-0.6769572496414185
1776347264.5289464,663,-0.5366472005844116
1776347271.067052,664,-0.7004352807998657
1776347277.6019053,665,-1.0481410026550293
1776347283.8024707,666,-0.7196067571640015
1776347290.0796258,667,-0.6774356365203857
1776347296.655306,668,-0.9570960998535156
1776347309.7585323,670,-0.7734067440032959
1776347316.7018328,671,-1.0914716720581055
1776347323.329343,672,-1.1365125179290771
1776347330.2836819,673,-1.1258994340896606
1776347337.6417778,674,-0.8788349032402039
1776347350.6340039,676,-0.7522438764572144
1776347357.6131191,677,-0.9079541563987732
1776347363.6917963,678,-0.7646322250366211
1776347370.2174847,679,-0.841209888458252
1776347376.4941874,680,-0.8050127029418945
1776347383.5252113,681,-0.6515201330184937
1776347398.135791,683,-0.9615153074264526
1776347405.0164013,684,-0.5834059715270996
1776347411.157774,685,-0.6530721187591553
1776347417.4769132,686,-1.1530303955078125
1776347424.515191,687,-1.4894706010818481
1776347431.0663345,688,-0.8581997156143188
1776347437.3864088,689,-0.6662961840629578
1776347443.722643,690,-1.0614230632781982
1776347451.4136972,691,-0.9248670935630798
1776347464.2037005,693,-0.8105332851409912
1776347470.474537,694,-0.942672610282898
1776347476.813027,695,-0.8336702585220337
1776347483.3335037,696,-0.7681951522827148
1776347489.7440698,697,-0.8597181439399719
1776347498.561233,698,-1.1233059167861938
1776347504.8790112,699,-1.357905626296997
1776347511.2036045,700,-0.7061411142349243
1776347517.9645853,701,-1.153923749923706
1776347531.4049149,703,-0.9268224835395813
1776347538.3924894,704,-0.86602383852005
1776347551.1261325,706,-0.7413120865821838
1776347557.6606147,707,-0.5635766983032227
1776347564.3243017,708,-1.016342282295227
1776347570.5646377,709,-1.0815703868865967
1776347577.6134036,710,-1.009196400642395
1776347584.2309117,711,-0.8917610049247742
1776347590.4847383,712,-0.985122561454773
1776347596.6873896,713,-1.038846731185913
1776347603.0737503,714,-2.431016445159912
1776347609.169617,715,-1.2026790380477905
1776347615.1349223,716,-0.9498605728149414
1776347621.225739,717,-0.8698413968086243
1776347627.354518,718,-0.7861295938491821
1776347634.3628726,719,-1.1623311042785645
1776347640.6804004,720,-0.8495593070983887
1776347647.559802,721,-1.1695159673690796
1776347654.25542,722,-1.0710980892181396
1776347660.8352523,723,-1.1136934757232666
1776347667.20754,724,-0.7873294949531555
1776347673.8139937,725,-1.2966201305389404
1776347680.2966692,726,-0.7875998020172119
1776347686.8717437,727,-0.8858727216720581
1776347693.0409234,728,-0.8160012364387512
1776347699.3541212,729,-0.7728273868560791
1776347705.6865416,730,-0.9424607157707214
1776347712.5140238,731,-0.7950363159179688
1776347718.7018356,732,-0.7324023246765137
1776347724.8300085,733,-0.6748839616775513
1776347731.72383,734,-0.8731827735900879
1776347737.7280748,735,-0.749748945236206
1776347744.0278945,736,-0.7739061713218689
1776347750.3398743,737,-0.8743484020233154
1776347763.2273617,739,-1.0599079132080078
1776347770.3558657,740,-0.8455098867416382
1776347777.0948668,741,-0.5770481824874878
1776347783.4411232,742,-1.1800669431686401
1776347789.4567406,743,-0.899578869342804
1776347795.6502702,744,-1.1633778810501099
1776347802.61462,745,-1.0437675714492798
1776347809.8801003,746,-0.6829302310943604
1776347816.373693,747,-0.9408106207847595
1776347848.680161,752,-0.7483302354812622
1776347855.0449288,753,-0.791886031627655
1776347861.3861992,754,-0.7541887760162354
1776347874.084555,756,-0.7921309471130371
1776347880.3902836,757,-0.6076395511627197
1776347886.7579193,758,-0.6272233724594116
1776347893.1467843,759,-0.8960105180740356
1776347899.5211277,760,-1.1376389265060425
1776347913.0021572,762,-0.6644154787063599
1776347919.3574057,763,-0.6065713167190552
1776347925.6947005,764,-0.96544349193573
1776347932.0396652,765,-0.9589523077011108
1776347938.3966537,766,-0.8514678478240967
1776347944.5230656,767,-1.0507351160049438
1776347951.4996045,768,-0.9615644216537476
1776347958.0927222,769,-0.8267744779586792
1776347964.5367963,770,-0.6350985765457153
1776347971.6150124,771,-0.6867462396621704
