Wall time,Step,Value
1776345645.8290803,422,0.427734375
1776345652.350125,423,1.515625
1776345659.7972002,424,0.96875
1776345666.6369555,425,-0.040283203125
1776345673.1760085,426,-0.671875
1776345680.1531491,427,1.3046875
1776345687.3794425,428,0.1962890625
1776345700.9004052,430,3.21875
1776345711.5126448,431,-0.5625
1776345717.2085562,432,0.671875
1776345724.1963077,433,0.92578125
1776345738.9211314,435,-0.80859375
1776345745.663758,436,1.15625
1776345752.7715626,437,0.041015625
1776345759.6434016,438,-0.578125
1776345766.6097376,439,0.146484375
1776345773.797603,440,1.671875
1776345783.6316252,441,0.74609375
1776345790.0915143,442,1.03125
1776345804.5488758,444,0.7109375
1776345812.05922,445,1.046875
1776345818.8028958,446,1.4921875
1776345825.9551337,447,1.375
1776345832.5046895,448,0.24609375
1776345846.1827998,450,0.9765625
1776345856.673102,451,1.03125
1776345862.7728248,452,-0.1669921875
1776345870.4016275,453,0.00439453125
1776345877.14674,454,2.40625
1776345884.2654622,455,0.251953125
1776345890.883244,456,0.0244140625
1776345897.8441257,457,0.92578125
1776345911.9587288,459,0.9140625
1776345919.174409,460,0.0556640625
1776345929.309708,461,-0.0859375
1776345935.322809,462,-0.48828125
1776345942.2589297,463,1.1796875
1776345949.1781986,464,1.078125
1776345956.2498465,465,1.5703125
1776345964.666803,466,-0.0732421875
1776345970.77309,467,0.2490234375
1776345977.3761976,468,0.578125
1776345984.0381908,469,0.63671875
1776345990.3127816,470,0.97265625
1776345997.8818624,471,0.65625
1776346004.3178732,472,-0.275390625
1776346018.1300533,474,0.494140625
1776346024.7929251,475,-0.0947265625
1776346031.0760245,476,0.072265625
1776346050.9190521,479,1.7578125
1776346058.2621312,480,1.2890625
1776346065.7343566,481,0.60546875
1776346072.3897455,482,-0.671875
1776346079.5515368,483,1.203125
1776346086.4754395,484,0.119140625
1776346093.5800464,485,0.8515625
1776346100.8728988,486,0.48046875
1776346107.7089922,487,1.1484375
1776346114.6716597,488,-0.0322265625
1776346121.2601905,489,0.0057373046875
1776346128.05875,490,0.6484375
1776346134.9979756,491,0.2275390625
1776346141.2272494,492,1.1328125
1776346153.9621642,494,0.43359375
1776346160.3057213,495,-0.404296875
1776346166.7183554,496,1.4921875
1776346179.3342946,498,1.296875
1776346186.0889487,499,-1.0546875
1776346192.225575,500,-0.00390625
1776346206.2068555,502,0.9140625
1776346212.8214896,503,2.0
1776346219.8038516,504,0.5
1776346239.976306,507,0.416015625
1776346247.363966,508,0.93359375
1776346253.6586359,509,1.1328125
1776346260.3312705,510,0.94140625
1776346267.9516692,511,1.59375
1776346274.707644,512,0.361328125
1776346281.1849263,513,1.7109375
1776346287.654127,514,0.4921875
1776346294.3407314,515,0.94140625
1776346308.0019138,517,-1.40625
1776346313.9926763,518,0.83203125
1776346320.145205,519,-0.326171875
1776346327.2107196,520,-0.310546875
1776346333.7556303,521,-0.796875
1776346339.8556366,522,3.28125
1776346346.1746652,523,1.453125
1776346352.9991302,524,0.7109375
1776346372.771272,527,-0.1669921875
1776346378.8718743,528,0.2421875
1776346385.1961854,529,0.16015625
1776346398.5405195,531,2.0
1776346404.8713543,532,0.4375
1776346411.8896031,533,-0.94921875
1776346418.366465,534,0.236328125
1776346424.640818,535,0.171875
1776346431.064023,536,0.287109375
1776346438.396047,537,0.3828125
1776346445.362952,538,-0.3359375
1776346451.5583766,539,1.1015625
1776346458.1287503,540,0.296875
1776346465.1638396,541,-0.375
1776346471.6097734,542,1.1171875
1776346477.9846134,543,0.4609375
1776346484.9228537,544,0.498046875
1776346491.6169112,545,0.134765625
1776346504.7883472,547,0.279296875
1776346511.2361805,548,-0.431640625
1776346517.5484052,549,-0.271484375
1776346524.406819,550,0.423828125
1776346531.4145288,551,0.482421875
1776346544.1642048,553,-0.9609375
1776346550.5081952,554,0.9140625
1776346556.8172083,555,0.296875
1776346563.4416084,556,1.1640625
1776346569.6718495,557,1.53125
1776346582.7926238,559,1.125
1776346588.9090433,560,0.6953125
1776346595.35105,561,1.2734375
1776346602.3035574,562,-0.7109375
1776346608.926138,563,0.76953125
1776346615.732864,564,0.37890625
1776346621.9151602,565,1.625
1776346635.373445,567,-1.28125
1776346641.8102167,568,0.57421875
1776346648.2086482,569,1.015625
1776346654.4129262,570,1.1015625
1776346661.3351629,571,1.09375
1776346668.3727522,572,0.35546875
1776346674.861418,573,1.0546875
1776346681.9959953,574,-0.6171875
1776346695.1828797,576,0.546875
1776346702.2975404,577,-0.087890625
1776346709.4323869,578,-0.91796875
1776346723.2970722,580,0.6015625
1776346730.1772432,581,0.7890625
1776346758.594468,585,-0.193359375
1776346765.6706314,586,1.296875
1776346772.229975,587,1.546875
1776346785.9094872,589,-0.474609375
1776346792.3847983,590,0.87109375
1776346799.868277,591,0.4140625
1776346806.9121597,592,-0.32421875
1776346813.434713,593,-0.310546875
1776346819.7436519,594,0.474609375
1776346827.0018182,595,1.6875
1776346833.5772989,596,1.625
1776346840.5327754,597,0.94140625
1776346847.1724217,598,1.4609375
1776346854.578161,599,-0.2109375
1776346861.3160007,600,0.76171875
1776346868.2155688,601,0.4140625
1776346874.653806,602,0.2431640625
1776346880.9300594,603,0.27734375
1776346887.529966,604,0.1142578125
1776346894.0402818,605,-0.203125
1776346900.991508,606,-0.048828125
1776346907.5176537,607,1.9375
1776346913.6880734,608,1.859375
1776346919.7339904,609,1.0625
1776346925.7866752,610,0.7890625
1776346932.8474457,611,1.1640625
1776346944.788297,613,2.015625
1776346951.0635514,614,1.03125
1776346957.4766583,615,0.255859375
1776346963.5148513,616,-1.2734375
1776346968.8731022,617,-0.07275390625
1776346975.0500314,618,-0.19140625
1776346981.174643,619,1.0703125
1776346987.622866,620,0.375
1776346994.3103745,621,1.8046875
1776347000.825189,622,-1.1015625
1776347007.054688,623,1.609375
1776347014.1981018,624,0.228515625
1776347020.578123,625,1.515625
1776347026.7483819,626,1.3515625
1776347033.0492427,627,2.015625
1776347039.949814,628,0.47265625
1776347046.2700295,629,0.478515625
1776347052.6216428,630,0.1767578125
1776347072.2853844,633,-0.228515625
1776347078.391985,634,-0.0224609375
1776347084.085115,635,1.515625
1776347090.664672,636,0.1337890625
1776347097.5887516,637,0.59765625
1776347103.7120292,638,2.359375
1776347116.5338206,640,0.111328125
1776347123.1770675,641,-1.0390625
1776347129.7803826,642,1.125
1776347136.4985874,643,1.0
1776347142.7858837,644,1.2890625
1776347149.4703627,645,0.6640625
1776347155.8268476,646,0.404296875
1776347161.851132,647,0.62890625
1776347174.348848,649,-1.390625
1776347181.2369013,650,0.6484375
1776347194.7195933,652,0.9375
1776347200.9632282,653,-0.2041015625
1776347207.1353037,654,0.5390625
